ts_event,Open,High,Low,Close,Volume
2025-03-19 15:50:00-04:00,240.26,240.28,239.41,239.77,60171
2025-03-19 15:55:00-04:00,239.7,239.87,238.815,239.11,68996
2025-03-20 09:30:00-04:00,236.67,238.07,236.27,237.535,26777
2025-03-20 09:35:00-04:00,237.48,238.31,237.48,238.14,12845
2025-03-20 09:40:00-04:00,238.03,238.765,237.55,238.765,8140
2025-03-20 09:45:00-04:00,238.75,239.29,238.66,239.17,17561
2025-03-20 09:50:00-04:00,239.1,239.76,238.92,239.76,9022
2025-03-20 09:55:00-04:00,239.76,240.06,239.52,239.87,5854
2025-03-20 10:00:00-04:00,239.88,240.2,239.76,239.79,19620
2025-03-20 10:05:00-04:00,239.81,240.4,239.68,240.18,6379
2025-03-20 10:10:00-04:00,240.18,240.24,239.78,239.81,13332
2025-03-20 10:15:00-04:00,239.85,240.38,239.5,240.22,9945
2025-03-20 10:20:00-04:00,240.13,240.84,240.05,240.81,11307
2025-03-20 10:25:00-04:00,240.79,241.13,240.27,240.52,8668
2025-03-20 10:30:00-04:00,240.61,240.91,240.53,240.55,8647
2025-03-20 10:35:00-04:00,240.48,240.89,240.32,240.69,6606
2025-03-20 10:40:00-04:00,240.67,241.11,240.56,241.03,6681
2025-03-20 10:45:00-04:00,241.02,241.03,240.72,241.01,8250
2025-03-20 10:50:00-04:00,240.9,240.99,240.42,240.51,9456
2025-03-20 10:55:00-04:00,240.46,240.87,240.33,240.48,19976
2025-03-20 11:00:00-04:00,240.49,241.03,240.32,240.94,13079
2025-03-20 11:05:00-04:00,240.96,241.08,240.715,241.0,9476
2025-03-20 11:10:00-04:00,241.0,241.77,241.0,241.62,17400
2025-03-20 11:15:00-04:00,241.62,241.62,241.26,241.26,10484
2025-03-20 11:20:00-04:00,241.3,241.49,241.28,241.3,5021
2025-03-20 11:25:00-04:00,241.3,241.44,240.86,240.92,9425
2025-03-20 11:30:00-04:00,240.92,241.06,240.625,240.71,10362
2025-03-20 11:35:00-04:00,240.725,240.8,240.35,240.63,8590
2025-03-20 11:40:00-04:00,240.68,241.04,240.68,240.94,8808
2025-03-20 11:45:00-04:00,240.93,241.02,240.745,240.99,8150
2025-03-20 11:50:00-04:00,240.96,240.96,240.65,240.75,7420
2025-03-20 11:55:00-04:00,240.68,240.715,240.27,240.37,15054
2025-03-20 12:00:00-04:00,240.26,241.05,240.17,240.61,13228
2025-03-20 12:05:00-04:00,240.67,240.77,240.36,240.66,10465
2025-03-20 12:10:00-04:00,240.67,240.71,240.36,240.63,15454
2025-03-20 12:15:00-04:00,240.64,240.86,240.49,240.74,8302
2025-03-20 12:20:00-04:00,240.72,240.91,240.6,240.87,4169
2025-03-20 12:25:00-04:00,240.85,241.0,240.36,240.51,9045
2025-03-20 12:30:00-04:00,240.52,240.58,239.93,239.98,10637
2025-03-20 12:35:00-04:00,239.96,240.43,239.88,240.28,6270
2025-03-20 12:40:00-04:00,240.34,240.34,239.97,239.98,8859
2025-03-20 12:45:00-04:00,240.01,240.27,239.71,239.71,6027
2025-03-20 12:50:00-04:00,239.67,240.025,239.66,240.025,12948
2025-03-20 12:55:00-04:00,240.04,240.09,239.74,239.8,6587
2025-03-20 13:00:00-04:00,239.83,240.0,239.72,239.99,7517
2025-03-20 13:05:00-04:00,240.01,240.24,239.95,240.19,8611
2025-03-20 13:10:00-04:00,240.215,240.37,240.0,240.32,7234
2025-03-20 13:15:00-04:00,240.31,240.31,239.965,240.01,7224
2025-03-20 13:20:00-04:00,240.04,240.07,239.36,239.42,7287
2025-03-20 13:25:00-04:00,239.42,239.52,239.0,239.15,7950
2025-03-20 13:30:00-04:00,239.155,239.61,239.155,239.41,5606
2025-03-20 13:35:00-04:00,239.37,239.61,239.24,239.58,4506
2025-03-20 13:40:00-04:00,239.55,239.71,239.41,239.68,3803
2025-03-20 13:45:00-04:00,239.74,240.01,239.59,239.66,4631
2025-03-20 13:50:00-04:00,239.67,239.71,239.14,239.17,8279
2025-03-20 13:55:00-04:00,239.2,239.4,238.95,239.31,5948
2025-03-20 14:00:00-04:00,239.32,239.43,239.21,239.24,5962
2025-03-20 14:05:00-04:00,239.265,239.41,239.2,239.35,5695
2025-03-20 14:10:00-04:00,239.39,239.7,239.39,239.53,4088
2025-03-20 14:15:00-04:00,239.53,239.65,239.35,239.57,6877
2025-03-20 14:20:00-04:00,239.57,239.57,239.23,239.32,6324
2025-03-20 14:25:00-04:00,239.33,239.36,238.95,238.95,6625
2025-03-20 14:30:00-04:00,239.01,239.13,238.71,239.04,13805
2025-03-20 14:35:00-04:00,239.04,239.37,239.04,239.31,5829
2025-03-20 14:40:00-04:00,239.33,239.34,238.97,238.97,5967
2025-03-20 14:45:00-04:00,238.985,239.31,238.945,239.295,8606
2025-03-20 14:50:00-04:00,239.32,239.74,239.32,239.7,9408
2025-03-20 14:55:00-04:00,239.73,239.76,238.93,239.05,10171
2025-03-20 15:00:00-04:00,239.05,239.465,239.01,239.28,6461
2025-03-20 15:05:00-04:00,239.32,239.51,239.28,239.47,10025
2025-03-20 15:10:00-04:00,239.45,239.76,239.39,239.59,15710
2025-03-20 15:15:00-04:00,239.605,239.89,239.565,239.75,10760
2025-03-20 15:20:00-04:00,239.76,240.08,239.73,240.07,11268
2025-03-20 15:25:00-04:00,240.08,240.08,239.3,239.32,8301
2025-03-20 15:30:00-04:00,239.38,239.73,239.29,239.58,13509
2025-03-20 15:35:00-04:00,239.58,239.8,239.51,239.595,12202
2025-03-20 15:40:00-04:00,239.56,239.82,239.46,239.71,22250
2025-03-20 15:45:00-04:00,239.705,239.79,239.52,239.66,13025
2025-03-20 15:50:00-04:00,239.66,239.67,239.16,239.27,24776
2025-03-20 15:55:00-04:00,239.33,239.47,238.78,238.99,47579
2025-03-21 09:30:00-04:00,237.81,238.75,236.5,238.37,25955
2025-03-21 09:35:00-04:00,238.175,238.41,237.56,237.93,10870
2025-03-21 09:40:00-04:00,237.91,238.57,237.85,238.14,15719
2025-03-21 09:45:00-04:00,238.175,238.38,237.82,238.21,10185
2025-03-21 09:50:00-04:00,238.1,238.64,237.6,238.08,9822
2025-03-21 09:55:00-04:00,238.01,238.26,237.8,237.94,9308
2025-03-21 10:00:00-04:00,238.0,238.03,237.23,237.42,14054
2025-03-21 10:05:00-04:00,237.43,237.53,236.95,237.005,15876
2025-03-21 10:10:00-04:00,237.005,237.46,236.63,237.29,14557
2025-03-21 10:15:00-04:00,237.29,237.94,236.98,237.94,9729
2025-03-21 10:20:00-04:00,237.93,238.7,237.71,238.7,8420
2025-03-21 10:25:00-04:00,238.71,238.885,238.43,238.47,23878
2025-03-21 10:30:00-04:00,238.525,238.98,238.34,238.74,13497
2025-03-21 10:35:00-04:00,238.7,239.04,238.7,238.745,10131
2025-03-21 10:40:00-04:00,238.71,239.21,238.58,239.195,9531
2025-03-21 10:45:00-04:00,239.19,239.2,238.91,239.08,9440
2025-03-21 10:50:00-04:00,239.05,239.14,238.86,239.14,5507
2025-03-21 10:55:00-04:00,239.2,239.71,239.13,239.71,9088
2025-03-21 11:00:00-04:00,239.74,239.98,239.28,239.34,9303
2025-03-21 11:05:00-04:00,239.31,239.82,239.23,239.71,6172
2025-03-21 11:10:00-04:00,239.735,240.25,239.55,239.55,7951
2025-03-21 11:15:00-04:00,239.55,239.81,239.21,239.67,6746
2025-03-21 11:20:00-04:00,239.67,239.86,239.57,239.7,8827
2025-03-21 11:25:00-04:00,239.72,239.72,239.365,239.42,9054
2025-03-21 11:30:00-04:00,239.4,239.73,239.3,239.35,5312
2025-03-21 11:35:00-04:00,239.35,239.62,239.21,239.29,10025
2025-03-21 11:40:00-04:00,239.29,239.39,238.69,238.9,7408
2025-03-21 11:45:00-04:00,238.89,239.0,238.72,238.83,5178
2025-03-21 11:50:00-04:00,238.81,238.81,238.33,238.71,5778
2025-03-21 11:55:00-04:00,238.72,239.02,238.72,238.915,4291
2025-03-21 12:00:00-04:00,238.92,239.22,238.77,239.13,10374
2025-03-21 12:05:00-04:00,239.15,239.5,239.15,239.47,5549
2025-03-21 12:10:00-04:00,239.475,239.97,239.44,239.7,5685
2025-03-21 12:15:00-04:00,239.7,240.12,239.45,240.08,5478
2025-03-21 12:20:00-04:00,240.05,240.51,239.99,240.51,16452
2025-03-21 12:25:00-04:00,240.48,240.485,240.21,240.23,13617
2025-03-21 12:30:00-04:00,240.235,240.34,240.04,240.34,9291
2025-03-21 12:35:00-04:00,240.32,240.33,239.92,240.26,7198
2025-03-21 12:40:00-04:00,240.28,240.37,240.07,240.07,4608
2025-03-21 12:45:00-04:00,240.12,240.56,240.12,240.505,4526
2025-03-21 12:50:00-04:00,240.52,240.81,240.49,240.56,5526
2025-03-21 12:55:00-04:00,240.56,241.16,240.47,241.115,7149
2025-03-21 13:00:00-04:00,241.13,241.22,241.0,241.14,9103
2025-03-21 13:05:00-04:00,241.19,241.69,241.14,241.58,8395
2025-03-21 13:10:00-04:00,241.595,241.61,241.31,241.37,6311
2025-03-21 13:15:00-04:00,241.37,241.53,241.24,241.24,5822
2025-03-21 13:20:00-04:00,241.26,241.46,241.15,241.41,6495
2025-03-21 13:25:00-04:00,241.45,241.46,241.06,241.09,4850
2025-03-21 13:30:00-04:00,241.04,241.08,240.84,240.91,5177
2025-03-21 13:35:00-04:00,240.99,241.31,240.97,241.31,6853
2025-03-21 13:40:00-04:00,241.36,241.725,241.25,241.6,6876
2025-03-21 13:45:00-04:00,241.63,242.27,241.62,242.14,21933
2025-03-21 13:50:00-04:00,242.09,242.275,241.99,242.11,15294
2025-03-21 13:55:00-04:00,242.115,242.21,241.94,242.03,20093
2025-03-21 14:00:00-04:00,242.03,242.095,241.63,241.71,26360
2025-03-21 14:05:00-04:00,241.68,241.685,241.32,241.36,12556
2025-03-21 14:10:00-04:00,241.34,241.46,241.26,241.44,20601
2025-03-21 14:15:00-04:00,241.4,241.84,241.32,241.84,9214
2025-03-21 14:20:00-04:00,241.81,241.92,241.55,241.68,13125
2025-03-21 14:25:00-04:00,241.66,241.66,241.19,241.26,14277
2025-03-21 14:30:00-04:00,241.29,241.63,241.29,241.56,5129
2025-03-21 14:35:00-04:00,241.57,242.09,241.52,241.935,10343
2025-03-21 14:40:00-04:00,241.91,241.94,241.68,241.71,8726
2025-03-21 14:45:00-04:00,241.71,241.71,241.28,241.48,11600
2025-03-21 14:50:00-04:00,241.53,241.68,241.4,241.68,11993
2025-03-21 14:55:00-04:00,241.7,241.76,241.51,241.545,10287
2025-03-21 15:00:00-04:00,241.57,241.615,241.15,241.28,17468
2025-03-21 15:05:00-04:00,241.3,241.62,241.27,241.32,17971
2025-03-21 15:10:00-04:00,241.32,241.7,241.32,241.7,15234
2025-03-21 15:15:00-04:00,241.68,241.735,241.47,241.53,16335
2025-03-21 15:20:00-04:00,241.51,241.57,241.08,241.53,15171
2025-03-21 15:25:00-04:00,241.5,241.56,241.17,241.53,16404
2025-03-21 15:30:00-04:00,241.52,241.55,241.11,241.3,15271
2025-03-21 15:35:00-04:00,241.27,241.81,241.21,241.5,21839
2025-03-21 15:40:00-04:00,241.47,241.61,241.25,241.48,27269
2025-03-21 15:45:00-04:00,241.49,241.56,241.21,241.56,26781
2025-03-21 15:50:00-04:00,241.6,241.68,241.12,241.52,31705
2025-03-21 15:55:00-04:00,241.53,241.86,241.03,241.61,58224
2025-03-24 09:30:00-04:00,245.5,246.05,244.41,245.725,29730
2025-03-24 09:35:00-04:00,245.6,245.81,244.76,245.125,17236
2025-03-24 09:40:00-04:00,245.16,246.48,245.16,245.79,19851
2025-03-24 09:45:00-04:00,245.79,247.32,245.47,247.03,19389
2025-03-24 09:50:00-04:00,247.05,247.18,246.57,246.93,17987
2025-03-24 09:55:00-04:00,246.91,247.17,246.69,246.77,13890
2025-03-24 10:00:00-04:00,246.785,246.8,245.95,246.26,13643
2025-03-24 10:05:00-04:00,246.31,246.83,246.08,246.73,9751
2025-03-24 10:10:00-04:00,246.7,247.21,246.57,247.05,18285
2025-03-24 10:15:00-04:00,247.095,247.095,246.6,246.79,10989
2025-03-24 10:20:00-04:00,246.74,247.11,246.74,246.96,13401
2025-03-24 10:25:00-04:00,246.94,247.04,246.84,246.99,15279
2025-03-24 10:30:00-04:00,247.0,247.03,246.55,246.94,18243
2025-03-24 10:35:00-04:00,246.95,246.955,246.61,246.67,11592
2025-03-24 10:40:00-04:00,246.7,246.97,246.62,246.69,7738
2025-03-24 10:45:00-04:00,246.74,247.05,246.68,246.985,11147
2025-03-24 10:50:00-04:00,246.94,247.04,246.7,246.77,8465
2025-03-24 10:55:00-04:00,246.78,246.86,246.38,246.595,5259
2025-03-24 11:00:00-04:00,246.6,246.77,246.345,246.71,8845
2025-03-24 11:05:00-04:00,246.72,247.14,246.72,246.935,11300
2025-03-24 11:10:00-04:00,246.935,247.01,246.83,246.85,8003
2025-03-24 11:15:00-04:00,246.865,247.15,246.8,247.0,9114
2025-03-24 11:20:00-04:00,247.04,247.43,247.02,247.335,13473
2025-03-24 11:25:00-04:00,247.28,247.67,247.13,247.64,8683
2025-03-24 11:30:00-04:00,247.67,247.67,247.04,247.12,5861
2025-03-24 11:35:00-04:00,247.19,247.275,246.8,246.85,4046
2025-03-24 11:40:00-04:00,246.845,247.02,246.76,246.84,5151
2025-03-24 11:45:00-04:00,246.815,246.92,246.53,246.57,4898
2025-03-24 11:50:00-04:00,246.59,247.11,246.55,247.07,9385
2025-03-24 11:55:00-04:00,247.09,247.22,246.91,247.1,9611
2025-03-24 12:00:00-04:00,247.1,247.21,247.02,247.18,3538
2025-03-24 12:05:00-04:00,247.19,247.39,247.16,247.31,5615
2025-03-24 12:10:00-04:00,247.265,247.42,246.92,247.0,7742
2025-03-24 12:15:00-04:00,247.0,247.18,246.7,246.7,6581
2025-03-24 12:20:00-04:00,246.75,247.02,246.73,246.97,3200
2025-03-24 12:25:00-04:00,246.945,246.945,246.625,246.71,7680
2025-03-24 12:30:00-04:00,246.685,246.78,246.46,246.55,7073
2025-03-24 12:35:00-04:00,246.565,246.69,246.44,246.475,5002
2025-03-24 12:40:00-04:00,246.46,246.54,246.23,246.495,6931
2025-03-24 12:45:00-04:00,246.49,246.58,246.215,246.27,3602
2025-03-24 12:50:00-04:00,246.31,246.43,246.25,246.27,4167
2025-03-24 12:55:00-04:00,246.28,246.425,246.15,246.26,5572
2025-03-24 13:00:00-04:00,246.26,246.32,246.07,246.225,4818
2025-03-24 13:05:00-04:00,246.26,246.48,246.26,246.33,6148
2025-03-24 13:10:00-04:00,246.3,246.42,246.29,246.35,5583
2025-03-24 13:15:00-04:00,246.36,246.47,246.22,246.38,7030
2025-03-24 13:20:00-04:00,246.38,246.46,246.24,246.42,2424
2025-03-24 13:25:00-04:00,246.38,246.57,246.33,246.555,3625
2025-03-24 13:30:00-04:00,246.57,246.71,246.47,246.51,4572
2025-03-24 13:35:00-04:00,246.53,246.76,246.47,246.68,2778
2025-03-24 13:40:00-04:00,246.72,246.74,246.51,246.51,2393
2025-03-24 13:45:00-04:00,246.525,246.6,246.46,246.49,2643
2025-03-24 13:50:00-04:00,246.5,246.58,246.43,246.52,3410
2025-03-24 13:55:00-04:00,246.52,246.71,246.44,246.67,6320
2025-03-24 14:00:00-04:00,246.67,246.68,246.14,246.23,5348
2025-03-24 14:05:00-04:00,246.26,246.65,246.26,246.61,5762
2025-03-24 14:10:00-04:00,246.605,246.83,246.56,246.76,5841
2025-03-24 14:15:00-04:00,246.74,247.03,246.74,246.88,5642
2025-03-24 14:20:00-04:00,246.81,246.89,246.7,246.71,3365
2025-03-24 14:25:00-04:00,246.7,246.96,246.7,246.96,5994
2025-03-24 14:30:00-04:00,246.97,246.99,246.73,246.74,5545
2025-03-24 14:35:00-04:00,246.73,247.33,246.73,247.26,12412
2025-03-24 14:40:00-04:00,247.24,247.66,247.24,247.62,10013
2025-03-24 14:45:00-04:00,247.66,247.68,247.4,247.49,10346
2025-03-24 14:50:00-04:00,247.49,247.59,247.39,247.465,9460
2025-03-24 14:55:00-04:00,247.465,247.56,247.36,247.55,6869
2025-03-24 15:00:00-04:00,247.55,247.85,247.45,247.85,7785
2025-03-24 15:05:00-04:00,247.87,247.93,247.75,247.84,6687
2025-03-24 15:10:00-04:00,247.785,247.87,247.66,247.87,9690
2025-03-24 15:15:00-04:00,247.87,248.12,247.86,247.95,12734
2025-03-24 15:20:00-04:00,247.96,248.31,247.96,248.29,14084
2025-03-24 15:25:00-04:00,248.3,248.45,247.91,248.34,19650
2025-03-24 15:30:00-04:00,248.33,248.35,248.1,248.315,8126
2025-03-24 15:35:00-04:00,248.27,248.51,248.15,248.45,11497
2025-03-24 15:40:00-04:00,248.44,248.49,248.13,248.435,16371
2025-03-24 15:45:00-04:00,248.45,248.65,248.28,248.63,11486
2025-03-24 15:50:00-04:00,248.58,248.67,248.24,248.47,23017
2025-03-24 15:55:00-04:00,248.49,248.69,247.94,248.025,38780
2025-03-25 09:30:00-04:00,249.25,250.07,248.75,249.91,19918
2025-03-25 09:35:00-04:00,249.84,249.84,248.48,248.935,12562
2025-03-25 09:40:00-04:00,248.83,249.03,248.33,248.39,11854
2025-03-25 09:45:00-04:00,248.5,248.87,248.2,248.2,10378
2025-03-25 09:50:00-04:00,248.12,248.4,247.64,248.26,11926
2025-03-25 09:55:00-04:00,248.32,248.54,248.18,248.27,10386
2025-03-25 10:00:00-04:00,248.27,248.42,247.7,248.03,10834
2025-03-25 10:05:00-04:00,248.09,248.6,248.06,248.19,10337
2025-03-25 10:10:00-04:00,248.21,248.28,247.89,248.16,6719
2025-03-25 10:15:00-04:00,248.18,249.23,248.06,249.04,18641
2025-03-25 10:20:00-04:00,249.01,249.61,249.01,249.58,11750
2025-03-25 10:25:00-04:00,249.58,249.72,249.29,249.3,19774
2025-03-25 10:30:00-04:00,249.335,249.84,249.28,249.84,13595
2025-03-25 10:35:00-04:00,249.84,250.06,249.69,249.84,13785
2025-03-25 10:40:00-04:00,249.83,249.83,249.51,249.67,11134
2025-03-25 10:45:00-04:00,249.62,249.62,249.27,249.31,5287
2025-03-25 10:50:00-04:00,249.27,249.5,248.99,249.09,7760
2025-03-25 10:55:00-04:00,249.13,249.33,249.07,249.07,12200
2025-03-25 11:00:00-04:00,249.14,249.85,249.11,249.675,8741
2025-03-25 11:05:00-04:00,249.74,249.92,249.61,249.89,11174
2025-03-25 11:10:00-04:00,249.885,250.07,249.73,250.07,9470
2025-03-25 11:15:00-04:00,249.99,249.99,249.69,249.93,8530
2025-03-25 11:20:00-04:00,249.9,250.27,249.89,249.9,9258
2025-03-25 11:25:00-04:00,249.9,249.97,249.77,249.97,4128
2025-03-25 11:30:00-04:00,249.98,250.03,249.43,249.44,6517
