ts_event,Open,High,Low,Close,Volume
2025-03-07 10:10:00-05:00,224.25,224.25,223.34,223.4,2132
2025-03-07 10:15:00-05:00,223.48,223.82,222.93,223.49,11652
2025-03-07 10:20:00-05:00,223.38,224.3,223.27,224.08,9497
2025-03-07 10:25:00-05:00,223.94,224.18,223.67,223.74,4328
2025-03-07 10:30:00-05:00,223.7,223.7,222.27,222.53,3880
2025-03-07 10:35:00-05:00,222.36,222.49,221.52,221.7,9048
2025-03-07 10:40:00-05:00,221.7,222.01,221.34,221.84,4990
2025-03-07 10:45:00-05:00,221.9,223.72,221.9,223.5,7803
2025-03-07 10:50:00-05:00,223.54,223.54,222.0,223.005,3764
2025-03-07 10:55:00-05:00,223.02,223.26,222.81,223.26,27349
2025-03-07 11:00:00-05:00,223.01,223.17,222.5,222.52,4800
2025-03-07 11:05:00-05:00,222.565,222.97,222.35,222.6,5045
2025-03-07 11:10:00-05:00,222.71,222.795,222.01,222.28,5414
2025-03-07 11:15:00-05:00,222.14,222.29,221.35,221.39,4612
2025-03-07 11:20:00-05:00,221.39,221.57,220.74,220.74,4838
2025-03-07 11:25:00-05:00,220.72,221.12,220.47,221.03,5116
2025-03-07 11:30:00-05:00,220.97,221.3,220.77,220.86,10527
2025-03-07 11:35:00-05:00,220.85,220.925,220.11,220.11,11251
2025-03-07 11:40:00-05:00,220.14,220.31,219.75,220.23,14897
2025-03-07 11:45:00-05:00,220.3,220.69,220.12,220.59,11411
2025-03-07 11:50:00-05:00,220.74,220.95,220.42,220.83,7649
2025-03-07 11:55:00-05:00,220.8,221.54,220.75,221.45,4878
2025-03-07 12:00:00-05:00,221.38,221.92,221.32,221.43,6316
2025-03-07 12:05:00-05:00,221.52,221.56,220.87,221.05,4318
2025-03-07 12:10:00-05:00,221.19,221.36,220.48,220.95,6686
2025-03-07 12:15:00-05:00,221.0,221.04,220.27,220.27,9382
2025-03-07 12:20:00-05:00,220.29,220.77,220.18,220.525,22578
2025-03-07 12:25:00-05:00,220.42,221.04,220.23,221.04,11119
2025-03-07 12:30:00-05:00,220.85,222.0,220.69,222.0,4756
2025-03-07 12:35:00-05:00,222.0,222.63,221.79,222.1,14794
2025-03-07 12:40:00-05:00,222.07,223.325,222.07,223.32,3853
2025-03-07 12:45:00-05:00,223.32,224.0,223.32,223.65,6558
2025-03-07 12:50:00-05:00,223.74,224.06,223.64,224.06,4725
2025-03-07 12:55:00-05:00,224.16,224.18,222.24,222.29,4384
2025-03-07 13:00:00-05:00,222.5,223.57,222.49,223.57,2766
2025-03-07 13:05:00-05:00,223.86,224.32,223.09,223.09,5003
2025-03-07 13:10:00-05:00,222.99,223.21,222.37,223.08,3231
2025-03-07 13:15:00-05:00,222.94,223.03,222.57,222.96,5330
2025-03-07 13:20:00-05:00,222.81,223.11,222.53,222.6,5355
2025-03-07 13:25:00-05:00,222.52,222.72,222.43,222.54,1096
2025-03-07 13:30:00-05:00,222.59,222.91,222.46,222.85,1693
2025-03-07 13:35:00-05:00,222.93,223.79,222.8,223.78,3802
2025-03-07 13:40:00-05:00,223.81,223.95,223.32,223.52,3162
2025-03-07 13:45:00-05:00,223.64,223.95,223.59,223.61,3371
2025-03-07 13:50:00-05:00,223.58,224.29,223.5,224.26,4839
2025-03-07 13:55:00-05:00,224.15,224.38,224.01,224.11,3078
2025-03-07 14:00:00-05:00,224.09,224.55,224.03,224.25,4071
2025-03-07 14:05:00-05:00,224.1,224.42,223.77,223.84,3470
2025-03-07 14:10:00-05:00,223.91,224.25,223.83,224.135,4796
2025-03-07 14:15:00-05:00,224.18,224.67,224.06,224.67,2644
2025-03-07 14:20:00-05:00,224.69,225.54,224.69,225.52,2801
2025-03-07 14:25:00-05:00,225.55,225.87,225.33,225.805,11692
2025-03-07 14:30:00-05:00,225.765,226.24,225.65,226.13,6654
2025-03-07 14:35:00-05:00,226.14,226.49,225.77,226.43,6331
2025-03-07 14:40:00-05:00,226.49,226.59,225.9,226.04,5767
2025-03-07 14:45:00-05:00,226.05,226.08,225.55,225.575,7589
2025-03-07 14:50:00-05:00,225.48,225.8,225.12,225.48,2844
2025-03-07 14:55:00-05:00,225.51,225.64,225.17,225.31,4667
2025-03-07 15:00:00-05:00,225.27,225.27,224.72,224.72,4361
2025-03-07 15:05:00-05:00,224.7,225.465,224.7,225.28,4875
2025-03-07 15:10:00-05:00,225.19,225.79,225.12,225.58,8497
2025-03-07 15:15:00-05:00,225.4,226.02,225.13,225.81,6694
2025-03-07 15:20:00-05:00,225.73,225.75,225.4,225.69,3766
2025-03-07 15:25:00-05:00,225.68,225.905,225.59,225.82,4710
