ts_event,Open,High,Low,Close,Volume
2025-10-07 12:30:00-04:00,539.8,540.84,539.8,540.65,1371
2025-10-07 12:35:00-04:00,540.6,541.52,540.56,541.25,1268
2025-10-07 12:40:00-04:00,541.5,541.5,540.75,541.13,410
2025-10-07 12:45:00-04:00,541.08,541.41,540.83,541.03,588
2025-10-07 12:50:00-04:00,540.96,541.14,540.56,540.82,485
2025-10-07 12:55:00-04:00,540.76,541.15,540.46,540.46,1480
2025-10-07 13:00:00-04:00,540.33,540.89,540.31,540.54,450
2025-10-07 13:05:00-04:00,540.61,540.62,539.7,540.54,1169
2025-10-07 13:10:00-04:00,540.38,540.6,539.89,540.305,1255
2025-10-07 13:15:00-04:00,540.305,540.31,539.835,540.105,963
2025-10-07 13:20:00-04:00,540.06,540.39,539.86,539.88,1037
2025-10-07 13:25:00-04:00,539.91,540.41,539.7,540.01,1419
2025-10-07 13:30:00-04:00,540.17,540.3,539.88,540.13,486
2025-10-07 13:35:00-04:00,540.075,540.37,539.65,540.37,1356
2025-10-07 13:40:00-04:00,539.99,540.87,539.91,540.79,1394
2025-10-07 13:45:00-04:00,540.87,541.23,540.42,541.23,994
2025-10-07 13:50:00-04:00,540.905,540.905,540.13,540.71,1633
2025-10-07 13:55:00-04:00,540.68,540.74,539.7,539.86,449
2025-10-07 14:00:00-04:00,539.97,540.28,539.86,540.23,2064
2025-10-07 14:05:00-04:00,539.93,540.09,539.62,539.99,5697
2025-10-07 14:10:00-04:00,539.97,540.13,538.48,539.56,3908
2025-10-07 14:15:00-04:00,539.79,539.87,539.03,539.4,1901
2025-10-07 14:20:00-04:00,539.45,540.04,539.34,540.04,1082
2025-10-07 14:25:00-04:00,539.78,539.99,539.39,539.6,482
2025-10-07 14:30:00-04:00,539.555,540.2,539.555,540.2,1606
2025-10-07 14:35:00-04:00,540.19,540.19,539.23,539.32,179
2025-10-07 14:40:00-04:00,539.32,539.88,539.3,539.76,2737
2025-10-07 14:45:00-04:00,539.9,540.24,539.72,540.1,834
2025-10-07 14:50:00-04:00,539.88,541.46,539.83,541.42,4680
2025-10-07 14:55:00-04:00,541.31,541.56,540.95,541.56,478
2025-10-07 15:00:00-04:00,541.58,541.66,540.83,540.98,673
2025-10-07 15:05:00-04:00,540.98,541.19,540.56,540.57,1818
2025-10-07 15:10:00-04:00,540.39,540.48,539.9,540.23,1855
2025-10-07 15:15:00-04:00,540.15,540.43,539.55,540.43,3671
2025-10-07 15:20:00-04:00,540.33,540.43,539.08,539.3,3938
2025-10-07 15:25:00-04:00,539.3,539.45,539.0,539.27,3983
2025-10-07 15:30:00-04:00,539.1,539.72,538.79,539.51,4238
2025-10-07 15:35:00-04:00,539.62,539.99,539.43,539.49,3946
2025-10-07 15:40:00-04:00,539.49,539.85,539.44,539.63,1975
2025-10-07 15:45:00-04:00,539.75,539.75,538.93,538.97,2212
