ts_event,Open,High,Low,Close,Volume
2025-07-01 11:05:00-04:00,241.6,242.16,241.43,242.16,14908
2025-07-01 11:10:00-04:00,242.13,243.03,242.11,242.95,17463
2025-07-01 11:15:00-04:00,242.97,243.28,242.83,242.86,23092
2025-07-01 11:20:00-04:00,242.88,242.97,242.6,242.75,14361
2025-07-01 11:25:00-04:00,242.74,242.79,242.0,242.0,13621
2025-07-01 11:30:00-04:00,241.98,242.24,241.41,241.71,11219
2025-07-01 11:35:00-04:00,241.73,242.14,241.61,241.99,8647
2025-07-01 11:40:00-04:00,242.03,242.32,241.89,242.25,14030
2025-07-01 11:45:00-04:00,242.25,242.49,242.11,242.41,15854
2025-07-01 11:50:00-04:00,242.43,242.44,242.13,242.34,11722
2025-07-01 11:55:00-04:00,242.325,242.35,242.12,242.24,5603
2025-07-01 12:00:00-04:00,242.25,242.42,242.23,242.39,6338
2025-07-01 12:05:00-04:00,242.39,242.5,242.3,242.395,9393
2025-07-01 12:10:00-04:00,242.43,242.46,242.13,242.2,12018
2025-07-01 12:15:00-04:00,242.21,242.24,241.46,241.54,12123
2025-07-01 12:20:00-04:00,241.49,241.49,240.91,241.09,12374
2025-07-01 12:25:00-04:00,241.09,241.24,240.98,241.23,8402
2025-07-01 12:30:00-04:00,241.24,241.32,241.1,241.24,5196
2025-07-01 12:35:00-04:00,241.18,241.26,240.85,241.0,7696
2025-07-01 12:40:00-04:00,241.02,241.64,240.96,241.64,5440
2025-07-01 12:45:00-04:00,241.64,241.64,241.43,241.63,7499
2025-07-01 12:50:00-04:00,241.585,241.77,241.54,241.75,3338
2025-07-01 12:55:00-04:00,241.745,241.99,241.61,241.65,5816
2025-07-01 13:00:00-04:00,241.68,241.76,241.5,241.6,4668
2025-07-01 13:05:00-04:00,241.65,241.73,241.55,241.7,5875
2025-07-01 13:10:00-04:00,241.72,241.76,241.54,241.6,2184
2025-07-01 13:15:00-04:00,241.62,241.78,241.55,241.78,7773
2025-07-01 13:20:00-04:00,241.75,241.9,241.65,241.82,2707
2025-07-01 13:25:00-04:00,241.87,242.02,241.82,241.975,3374
2025-07-01 13:30:00-04:00,241.91,242.04,241.61,241.64,5590
2025-07-01 13:35:00-04:00,241.66,241.97,241.48,241.81,3718
2025-07-01 13:40:00-04:00,241.88,241.89,241.75,241.85,5451
2025-07-01 13:45:00-04:00,241.89,242.23,241.87,242.23,5356
2025-07-01 13:50:00-04:00,242.27,242.27,242.02,242.23,7093
2025-07-01 13:55:00-04:00,242.2,242.36,242.1,242.2,6643
2025-07-01 14:00:00-04:00,242.22,242.35,242.11,242.11,5185
2025-07-01 14:05:00-04:00,242.11,242.25,242.02,242.16,5384
2025-07-01 14:10:00-04:00,242.17,242.24,242.11,242.17,4190
2025-07-01 14:15:00-04:00,242.175,242.21,241.65,241.73,6262
2025-07-01 14:20:00-04:00,241.675,241.83,241.66,241.78,5596
2025-07-01 14:25:00-04:00,241.78,241.83,241.67,241.795,5897
2025-07-01 14:30:00-04:00,241.795,241.81,241.65,241.74,4767
2025-07-01 14:35:00-04:00,241.73,241.8,241.6,241.71,6257
2025-07-01 14:40:00-04:00,241.71,241.77,241.63,241.65,3567
2025-07-01 14:45:00-04:00,241.67,241.75,241.32,241.45,6519
2025-07-01 14:50:00-04:00,241.49,241.645,241.4,241.645,7416
2025-07-01 14:55:00-04:00,241.62,241.65,241.39,241.57,8524
2025-07-01 15:00:00-04:00,241.57,241.83,241.46,241.81,11273
2025-07-01 15:05:00-04:00,241.76,241.94,241.69,241.94,8072
2025-07-01 15:10:00-04:00,241.94,242.03,241.87,241.9,7323
2025-07-01 15:15:00-04:00,241.9,241.94,241.63,241.7,11889
2025-07-01 15:20:00-04:00,241.715,241.94,241.65,241.87,10738
2025-07-01 15:25:00-04:00,241.85,241.87,241.49,241.68,13177
2025-07-01 15:30:00-04:00,241.68,241.73,241.2,241.45,13157
2025-07-01 15:35:00-04:00,241.46,241.84,241.42,241.8,11522
2025-07-01 15:40:00-04:00,241.77,241.96,241.72,241.9,12205
2025-07-01 15:45:00-04:00,241.9,242.29,241.9,242.19,10475
2025-07-01 15:50:00-04:00,242.2,242.34,241.48,241.51,23668
2025-07-01 15:55:00-04:00,241.52,241.87,241.21,241.52,235105
2025-07-02 09:30:00-04:00,240.19,240.79,239.315,239.77,38344
2025-07-02 09:35:00-04:00,239.77,240.04,239.2,239.315,6134
2025-07-02 09:40:00-04:00,239.33,239.79,239.33,239.71,8176
