ts_event,Open,High,Low,Close,Volume
2026-02-12 11:25:00-05:00,243.98,244.28,243.93,244.11,13565
2026-02-12 11:30:00-05:00,244.09,244.69,244.07,244.69,25747
2026-02-12 11:35:00-05:00,244.69,244.89,244.49,244.7,18256
2026-02-12 11:40:00-05:00,244.78,244.79,244.28,244.41,9107
2026-02-12 11:45:00-05:00,244.48,244.87,244.32,244.68,8127
2026-02-12 11:50:00-05:00,244.72,244.77,244.37,244.4,9485
2026-02-12 11:55:00-05:00,244.39,244.425,244.13,244.13,15536
2026-02-12 12:00:00-05:00,244.11,244.48,244.07,244.48,14884
2026-02-12 12:05:00-05:00,244.45,244.61,244.35,244.37,8565
2026-02-12 12:10:00-05:00,244.41,244.68,244.29,244.47,5142
2026-02-12 12:15:00-05:00,244.42,244.45,244.13,244.22,4721
2026-02-12 12:20:00-05:00,244.215,244.64,244.16,244.54,11916
2026-02-12 12:25:00-05:00,244.58,244.73,244.37,244.605,5638
2026-02-12 12:30:00-05:00,244.61,244.8,244.45,244.51,8436
2026-02-12 12:35:00-05:00,244.52,244.76,244.52,244.69,7315
2026-02-12 12:40:00-05:00,244.72,244.79,244.63,244.69,5925
2026-02-12 12:45:00-05:00,244.71,244.82,244.51,244.71,8581
2026-02-12 12:50:00-05:00,244.725,244.73,244.37,244.48,13686
2026-02-12 12:55:00-05:00,244.47,244.63,244.43,244.5,14565
2026-02-12 13:00:00-05:00,244.53,244.74,244.48,244.73,12180
