ts_event,Open,High,Low,Close,Volume
2025-09-11 10:30:00-04:00,547.29,547.4,546.96,547.04,529
2025-09-11 10:35:00-04:00,546.97,547.35,546.59,547.27,625
2025-09-11 10:40:00-04:00,547.31,547.555,547.235,547.5,1677
2025-09-11 10:45:00-04:00,547.28,547.29,546.94,547.06,395
2025-09-11 10:50:00-04:00,547.06,547.46,546.84,547.01,1766
2025-09-11 10:55:00-04:00,546.8,546.8,546.4,546.495,530
2025-09-11 11:00:00-04:00,546.4,546.98,546.26,546.5,1471
2025-09-11 11:05:00-04:00,546.49,546.55,545.91,546.13,613
2025-09-11 11:10:00-04:00,546.36,546.69,546.36,546.69,871
2025-09-11 11:15:00-04:00,546.75,547.02,546.75,547.02,408
2025-09-11 11:20:00-04:00,547.0,548.0,547.0,548.0,1843
2025-09-11 11:25:00-04:00,547.93,547.93,547.53,547.53,159
2025-09-11 11:30:00-04:00,547.8,547.8,547.44,547.53,492
2025-09-11 11:35:00-04:00,547.84,548.03,547.26,547.26,163
2025-09-11 11:40:00-04:00,547.29,547.29,546.65,546.66,394
2025-09-11 11:45:00-04:00,546.4,546.66,546.15,546.66,592
2025-09-11 11:50:00-04:00,546.67,547.36,546.53,547.36,1518
